ID,Is_Lead
4FQSLXMB,0.3287571477839925
MACUGBBB,0.5857492691075793
JZPDT4GP,0.5375216373241938
FMPPD6TM,0.3525006418783135
HJL6RVTG,0.11017369488597235
CPBAXKA9,0.22381071364433672
FHCHXTSU,0.3494094957642176
RXPVNQAK,0.07237808687364632
5WXUN8JG,0.4397829940458591
EMXGYMXP,0.9651110015739982
2XRC5EMQ,0.9158624821903619
REVX95RE,0.3131637417177232
FJXBH5GO,0.1780272572994911
UEFOJRPU,0.03140819719856841
8X8VWX77,0.5316112853750633
F4ZS2EQC,0.5147242761161307
STLJQ9GF,0.04651281812769629
JZ3UVC6T,0.5211087939208903
F6QGOGJS,0.5406065808535728
OAAB8W5C,0.3893274812540928
F9Y78RHS,0.08379016700015002
CYGUA27X,0.2940075638186846
FVHXFKT4,0.8603210745248447
KVRRWKZI,0.06817046063258674
A9KYY94X,0.07536513771768123
JNUQUY6E,0.24858628235874572
KMW3FTTX,0.026740781275869773
MGJIVYKL,0.24615834741057338
ASRMRWYW,0.2538172171255612
KPU8ZGQN,0.31014752220849995
KXBJPVNX,0.4651194510548371
G2AABK7T,0.07046508400554788
SGM3CIAJ,0.16444305656759972
MHSA6FVQ,0.09184172709115927
PJ8MNLQR,0.16682169905629776
MVWXGOXB,0.31123881638507495
MSGDVG3B,0.07610507204069954
BBPUYCYH,0.24949022733197954
SVEUKHPA,0.10705394292206653
X6WVBIVU,0.037330518831786376
ZCDDZDIJ,0.08224448634458745
9RD6EMWF,0.07435816273537547
YCMFEUEL,0.561294144788328
E6NTDP5T,0.21682746874813658
ATSC4Y8M,0.20425965654447206
JBBXKAK9,0.4872568875573426
GUUQRYY5,0.23510023145252162
CUJ4AKMO,0.03833545483149354
7EEGNXZG,0.5659165526741029
A2BCXTD9,0.2109128086719185
8MFJ5J82,0.08283558017127678
57UG7QFW,0.07646987088724534
NMNU6JQK,0.3370073082714586
JFFUTIGB,0.03768146735486684
DW4H73YR,0.07416122480228236
F9T2GQSY,0.515399356541123
YXYCBUHP,0.5261464299691307
AHZQJMYC,0.17173525616827878
I2DMGUQF,0.19628527892487269
L2WSS9T5,0.3564211619312077
GKVDSANS,0.2907861599780016
MTZDQ63K,0.2895353683100693
BDRLJWRP,0.03546023960395058
GN458USX,0.16779952737838263
RVAUT2DD,0.41000193494837867
G2RTIGWW,0.9960510440315984
JAVQFDRZ,0.2098772527524952
TVWR3ZMK,0.07443851463749979
6WQRHH8C,0.06408367200414111
NP93WT9T,0.25443192692375705
7LNCJ6D6,0.1353792535560188
JFPTBUNZ,0.05793734882979065
CAEXGGDC,0.2706462614652216
WSRQBRPX,0.07991450286377048
CXEJYDHR,0.05996889169611329
H3KZ9REK,0.4756777226918511
S2VJRNNZ,0.07796573370961583
F3FTWUSC,0.1301395373226019
CJD5HPWW,0.36247873455994156
DHWNNAPM,0.10578146365081205
8CZ9KPPB,0.08562676255060798
PZLGPZ4V,0.0937774192632893
AZZSCUFD,0.06545262167554984
GXRMMVAC,0.2677390126374108
3YOEQFA5,0.09417950057834931
CEPIBXDD,0.2010676750706866
DUYHWBJN,0.06282894155864725
IPDXRCZC,0.057091229832121296
O5FFSARJ,0.2891583909251495
VBJUIQ86,0.036259462987997794
IIPLBG4Q,0.07676905860199547
B34VHIMW,0.05886645870485926
MQIDNLUN,0.35275977768796346
KEUDTNCD,0.1551784898413338
8CQTMY6K,0.077893059767312
32EUYKZD,0.13154788031507378
EJVQLRBA,0.014031504679472914
G9JZY6SQ,0.29295195358378573
3IIUKHRP,0.050499350392962356
E4OXBDWA,0.36847529634291304
RQUIV8K4,0.07406819322984026
JXJW9PG6,0.13614416175989116
3VVHRZWS,0.31159532584639427
CXMMNCFX,0.0441887405746903
2G5N7BXC,0.7047578384730803
WBTUHTLN,0.4447033488236905
KEZLT78J,0.09701069034147144
6IUVRDMF,0.43233118981090995
MTYY9F6V,0.19442603727449698
WCM3QTTG,0.29167156414621775
TVBNE3JX,0.32178794207140904
2C5ECXKR,0.2525307255475302
L8X3KLAB,0.5653181369082869
VW55AGPB,0.5403388413334816
MUAIECCH,0.5176994866689082
AZW2UKMM,0.07721701974965033
BXPZACG6,0.3778362509507285
3OQLUEOU,0.2981454787979959
CFYMKBMP,0.07551361507960697
9G9AH52S,0.2746232523349473
M38CZNPF,0.0985830270508171
HPZBXWST,0.5696686236028523
NAVTYKGF,0.08107448070729242
RKYBO2ND,0.4485769798479836
TJP7HEB5,0.02581285147755017
HMKC8XS6,0.603554900083103
SW3JHA7Q,0.022554015798514907
BR7ZGCPM,0.5171520442782042
QGOGJSAH,0.29374052495225444
7JJQNIKV,0.2393635795589151
5HATBXJX,0.022445525590592128
GJBMUDAT,0.99047419959938
NWX8CY3G,0.08327891502635884
KDPFBO66,0.11889450155075383
3ITYGXKD,0.07155719051666394
JLS37VNT,0.18503682968450982
7XMGGTTW,0.544923517778225
JEGVSUMW,0.036415924995000196
DPS3IKKD,0.6390610898796362
4NVSZJGK,0.3275691339077297
BCUNU6JP,0.21325275251846124
CGXC8YVM,0.050155651313775626
GVPO4TPE,0.2722196965532172
WSLQZPJ3,0.38345927629751986
9WGF67F8,0.2819959279170277
BE7F9BKP,0.03767955904567041
8MZYZTNG,0.5116204037209046
DTSH7LX2,0.2564425778693676
EB6KYTLO,0.5011667956013578
BXEVXRGS,0.5870587788481058
PHC3SVLB,0.10130877680583554
E5V3HKKB,0.32652772053753937
NBUMYYUN,0.27425544962539594
BBX7NQWX,0.2136491267643162
7V6MEDCV,0.15504007710323245
FDVQVUOC,0.17352985833376092
MYYX9NDV,0.260163876336142
9HGRPCFR,0.08078860080890939
MF9JAWAJ,0.08997972117903516
6BQ9P6E2,0.12215196747141391
MYP4WHQM,0.11795161548325825
FYET4Q2J,0.11980870424444798
8PKHJBJ6,0.16267668624265533
42TL5TCP,0.424582720418106
DNTZTHHR,0.05143925733164321
YGBAYEHA,0.6119429622674557
2RTCQCVK,0.10687150038745792
QSNOKW7C,0.11754662457515144
RAVVSNP4,0.08945045649419317
CR7SCRRQ,0.07146556488176511
DA4UR27I,0.4649810966614097
B9JV8KDH,0.30811184983052287
TECYBWNW,0.6621309092474849
FLSDWZUO,0.5734218072025288
5JHVK2KF,0.5405707244048104
SAZBZMLS,0.46611061052578223
YPB2G36F,0.12165197869077198
CBZZ7Z7C,0.38510882469661467
QIP7IGSD,0.35806285949841143
AMQLCNDZ,0.23122095094298417
GFRZFHKJ,0.4705029477249503
A8STR5CS,0.16785020628274233
3TLRCGGB,0.12467940069468508
7G77IHZS,0.4902366216670942
SLDUQGEH,0.06214611286698591
CCPFUFSP,0.1473130219920634
I7PF4HGH,0.07569544184202197
F4PWBXDN,0.07586585537554526
VSGDUCK9,0.11188822405651337
JPXBCREZ,0.06884452572695852
KRFCW3FB,0.5685669750889604
YRLC66MH,0.03401509829114036
AXMASJXC,0.029114768327273933
2CJXKWBJ,0.16438338901434124
QNBPVP4M,0.10729576814289746
CFGM3GGN,0.31452930412293834
H6GAMHT7,0.17055822406754084
JNAJXCSZ,0.026017252547201573
F2P7UHVZ,0.09292630161996028
DTWDBIYP,0.21599311353015263
SD5OSDVM,0.18518567329008737
CHZMGX9N,0.41350097506988837
BWDJRMJJ,0.47296137788685194
NPGUGZZB,0.2993196498095858
NNMNFETX,0.06826257907214235
FLDWFXTI,0.12379293010892474
JTMYNBLN,0.3144354578651517
H5WMPFGC,0.6196933330684222
AFXNMCEW,0.13748753019976762
72XSKWOX,0.2813651911112737
FEEWXOHE,0.2979947094865674
AHKDAL9N,0.42445599224639785
PWMCY7SD,0.10063130744398938
FKJYHFGD,0.08247376416686408
7D8INS94,0.26339756727787755
YZSQY4WB,0.44329734007926896
MMYRFAH8,0.440922812912182
LMTZLBMP,0.049077831467769124
UW4PNL8Y,0.3118260243764296
QABG5AMJ,0.08754846781481658
CHMSPJ4E,0.07976985686904499
VKKQR2ZO,0.04004270145632486
6RPFFCTH,0.024067004384063177
VTKLRDT5,0.5222265391737008
C7AVHUOB,0.16683093130867419
FBADZJUF,0.06860461444506029
BAANLJTK,0.9956963587096679
UVX7QVYI,0.05181401791305578
Z47KZ9HX,0.09731212366165734
TTWSKFDU,0.49586465346069164
VL2ZQMM2,0.3151175823122976
G8ZSE9RS,0.6018176197486049
6T9ZM2BJ,0.17691952240080833
CXBHFQKC,0.16627470722731383
IC5BR52M,0.4403370968507866
5CSUZWZ3,0.3852778904799428
EMYRL3KM,0.46536291169495125
KKAYA7ZN,0.04267792869245332
MQ8I8QFY,0.5425019598196757
HXRRVLWN,0.21912682685111423
QTEXSOF9,0.9879073911248442
B9POPS7L,0.13259133657324396
JAV8QPBZ,0.08887509036952344
3OZ3YFN6,0.2214463866586165
ETTSRTCS,0.26449956361113214
B4QHUPHX,0.17282462305900204
DWPRBVVQ,0.04626953856743161
N3ZEDOVB,0.16702346313576708
AUQLA4Y2,0.4822862343469402
E6SBCELO,0.4135854679953228
NGM5K2PX,0.09607627159066377
WOP9HYGN,0.4347934893173288
E4CQRI7C,0.10748981032768992
BYJBXRXD,0.06870782516132806
DHWBN9MK,0.49207103036811217
FLK4JLJX,0.4241250649446099
XS34JJKJ,0.06251566671122691
GADVUNZ7,0.1829616329035547
9BYZXWFB,0.18987867304765305
VYSPDU79,0.1308971929129255
KAVWMFCN,0.10875797722989264
G5EEEOXX,0.2867591203157019
HCJMSFUT,0.517969304042257
3YTH629Z,0.5816345821091138
KWJQKZFR,0.10239303335437161
DJHWAYMD,0.9911164522851181
6JVQ4XE5,0.24154616037038254
7T7BS2JK,0.2769967071474336
KDYC49GK,0.29477674586758407
KRPMZJGZ,0.3104985295721996
7A9KZZ8I,0.4016588368784181
8WXNNEWC,0.5161363856469208
OWN6UQYS,0.43572157710435433
JKPKNQEU,0.38674798842613173
8NZZRP2F,0.027429749827294958
DLMADWRG,0.07274914993290825
XRLMD5EF,0.487579823029383
EAMZV3NK,0.7937995260027519
7RKUKDWE,0.14917728302413233
IZ3EZUBJ,0.13442288169325
AVFSZZF3,0.2929517005332663
D9JXCYEW,0.32899230633574683
B98KVCWL,0.16058448652355228
8SUTSZWO,0.16936536646318598
4WQNDWQY,0.04923300836135101
W6HHXHT7,0.059727814337088514
FD2HZ7F7,0.42759616986210147
LUU4WL7Y,0.0995252224567112
LABXDDOG,0.5550168438380678
RUDFLEB4,0.07930544610828677
P3IAGWCA,0.15884236007842475
E6YVA9HP,0.16223970750299307
3FKFINDD,0.3444222935291487
PGTUSAFR,0.3849865948732935
DBUWGHFX,0.3501987015561487
MGEASCJA,0.5467168786802035
FIHHJSUX,0.4257308013954323
KKTEGQTJ,0.035299910485127234
3RDWU8N3,0.1978691775233903
8ELZKHH9,0.31270958739110477
YVPOJATN,0.0731627164807637
CTFYQ5DS,0.25580005538328726
LWPJWOCB,0.08890868032727256
JSMF5DJD,0.32284096979915017
EKWQZATA,0.03839901027990684
B5TQGOPT,0.13630253146685264
IJSOVNDB,0.46289139088651926
7GWCDBPC,0.11198308182811419
DWEDVOZI,0.07776591694044058
DZXNSP4T,0.08598737463014303
EGGT6T5X,0.1696825499069628
NEBHGWGA,0.5518023762000848
YZD4E7GF,0.18512127307208007
NDUE77CE,0.01632025010701693
VIDW4PUP,0.0987729189293171
WNGFWJZV,0.07844362441700865
DQZBC7PC,0.11898861839364963
6PWMZKEO,0.06373758983078724
GW7KEP6Y,0.281398015288356
ETGBBHIO,0.09725436667554908
EN9HFMLS,0.05515419969093798
CNQS4N29,0.26660439675149356
C7PEFM2K,0.03068781507788374
CYSZFMJA,0.06371095219982896
A7NNJGU6,0.0920459126418822
NVSIXTUY,0.16428822053010814
6SO3EUEW,0.2352405060296457
RTQDKQA6,0.31587903358355135
KJZARZNB,0.06899525278687965
JYSG7MJ4,0.4599563536409507
T8N38KHJ,0.1770506209825001
YPVFPABJ,0.22653545835280717
LJZAICTA,0.2437161319233153
CSKEQZYM,0.12181038907730332
C2G8FC8T,0.25199518173394886
8YDESXAP,0.4487897370051834
6TW6NDMV,0.059989952215506084
NWTSHQMF,0.07233140124094121
DBKY8KYB,0.11906264564918638
9VNQ8SRT,0.20596902372432804
7GYXT9CE,0.0734789400789336
IHD65SKV,0.06605871627989228
DNMV6UIN,0.636968289255625
3GQXIXSL,0.10008620004673174
HWHNU2CT,0.0812296330821321
WRVIEQUR,0.20252880175209276
FNHVEBBP,0.15524919756398087
NCMG7UOM,0.17223946140837418
ZSPQRTJ2,0.07317500079148247
LIT3T8NW,0.3784787321474969
E35CCUHE,0.49442156045476965
Y5VDJGHD,0.09530736900048506
JCJYMLWA,0.03481397529207047
MAXHVGLS,0.3509054065839544
NMOUXJAQ,0.3323052978195821
HAPJGSNS,0.4879013795198796
WBHXXGY7,0.48490761846937697
7JFKV86W,0.07096562641392626
PRNMJ2UE,0.02478144079219693
DQXZYA35,0.5433613804261106
MCQVBMMU,0.01613779400358717
MLNW2KW5,0.36082805231216797
ZBCP6FXZ,0.13743591132259825
WCG2HU3T,0.04943959349007451
MEH6MW7J,0.1895833008153706
54J2AFXB,0.2400415271715633
EVHTYKYA,0.3689882273410335
888FC8TY,0.19884625345680754
IOAZ99VF,0.4474530734251743
6NPDIORJ,0.43408541861564054
RN8UWAAR,0.035005873101325365
KWICWSEA,0.3665960982009699
SJO2HNT8,0.06570773389218212
MHWDCDDM,0.1401763999345128
XYQADKA3,0.10889600359693465
TLSXRXBF,0.09154390700411165
E44WWA4V,0.2775341223047423
KQAWDBPV,0.5301553382405111
TWSJUSSS,0.2544687053944808
ISSWB6MQ,0.0638562511423652
DHRFW6AO,0.8729836999693291
YQ3TSZ2F,0.11251879724115603
WSHUUPKQ,0.1711876061066076
GEYL8E6J,0.07018046958710998
6WBZB782,0.3012761224746324
GZO67DR3,0.18145075773773245
ZLJF9LJP,0.0906608935760781
GCTKFJFD,0.052124291657765116
H5YQZUZ8,0.2217159771181768
28CVAS3T,0.051535573561496684
QSUTACDJ,0.1360022561680143
YEFAMDR8,0.634152818904261
MTF8P5S6,0.44316234603193205
WWRFMBDM,0.057490300681120675
JMYSKPHU,0.2563870487475151
NB8HR4Q9,0.21807136905672173
5WNY4OPI,0.4906876574946087
AHUETKPT,0.6007925779243247
X6FVCHDD,0.07042615817066443
KNGUY8VT,0.45064231931430115
NHAKGZXN,0.06814420941870557
FFERD4KV,0.22211132613618834
9K6KJGZF,0.05564846419171953
LQCXGMFN,0.4577034086736934
GLEDN8YI,0.23975332979600125
W4H2ZQJD,0.37717932078766364
SQ5GNMGE,0.06871474894692295
WMDSBVHU,0.413065668360348
A4FNQDYA,0.3053520044161255
GZHWMYKU,0.4630590877474215
ITSV6TKX,0.10555766484818198
AQAYZDFM,0.13971135162037904
XPRU3UGH,0.5060136084975552
ZAGMSNQD,0.47022711650888405
FDBYHABS,0.08721416124959992
ZRGQOAJF,0.29032054458531076
HBGUPDBH,0.17225211216172254
WJDAYS54,0.04102491866992292
5SXGDB5W,0.16048651413622747
PKRPYKKI,0.138086252583582
RBBKCOAS,0.4395622448615424
JFQ8FTJ8,0.9731403171714362
BL7MO42G,0.34038737143748204
AAKCNSLX,0.5387040784525728
XFTZ2QHY,0.6087489419794286
SU926GCG,0.0985991419601708
P7DHBRYY,0.05674309467973889
UMKFBODR,0.39575662601808304
7TM48L3E,0.09212931899430168
KUWWMZJD,0.06790647037682493
LGFVYPSK,0.4654506959878661
4CYUGTTN,0.17195363359956717
45FRTBN7,0.5519085294251399
FMJUFLVS,0.4174103335270399
X9U7MWJ4,0.060505703939831436
NHCAFLKF,0.5088099168659507
CTDY6TUX,0.0664327057625804
D3PKU69X,0.4043138360223167
T7TV2QTB,0.07007777119632222
P83INFYV,0.5841748018823828
782VYVYL,0.04738675040089099
GJWBPEHI,0.06555550550645227
NRSTBE2K,0.1026330875359461
EDJWVQMQ,0.34390957084701596
TDKTERRP,0.1930651870080801
AUECM3RA,0.32436940303391987
C6JLCWJ7,0.03544304763283156
TAKMV2ET,0.07441743565221738
BB4YN7XK,0.1615903407286779
TGJQWCWO,0.6424973511404457
26XCA5N5,0.035249627974380277
QLXFIVCA,0.07620044973016954
WANGEADF,0.024523976497497775
M2YIHJRX,0.02944019364522625
WMWQDTQS,0.2020006992911653
JUXW8GYR,0.1258675236874596
LNZD9NKW,0.07487994553649328
79JCVNNP,0.9997716454104539
8JGJWJYY,0.173671261734257
KEMEJKHB,0.13714930502147535
R4TKVOB4,0.11372194093850721
KQAZ8ZJG,0.3861493646678563
VEXFOUIP,0.07411139100091158
M78OUCIM,0.290670267558168
2XYHE5YY,0.17760913881296225
AET6DMBK,0.07853468413987974
MNSK2ZFF,0.44407413352962744
MAJZ3AVJ,0.08422758075182048
RVY7UCRX,0.34922134939490496
4FC4H5XE,0.14983016733567686
7FYEEX9R,0.29192282413951753
JARBA6FZ,0.06224388980615757
DGBK4BZH,0.2769455501608403
NOWHUACT,0.05377997452500195
8SQHX7Y5,0.07933656744572978
GUC33N6T,0.038995833222538384
ZCJZBDE9,0.21154398038915626
EEDQ9WGF,0.634797403647542
FQZGZ3WB,0.452670945360565
QANZHPUY,0.18503854762970723
2GPJTULW,0.16958059318787827
VQVOR8RX,0.26290446183625904
TEPMBFSM,0.3612162805004648
TW9UL2LE,0.43954800521625054
KTCMEVAZ,0.0672608975943281
MHXBNPTK,0.3442700946998477
3PO4JBML,0.4128528755422226
ED9MOP3K,0.23352050486362794
6EUZQ2DJ,0.10416513668062176
KFUTKK2F,0.3933717620499497
VA7UVNAW,0.5370276525145349
R3BSQYNE,0.07646987088724534
QTALPWW8,0.513900886819841
UYMDKNTF,0.2305556763767075
W2TABYKM,0.07001608233875688
WDFGWPSN,0.11029122581303714
JEGA5OHZ,0.030668471602217633
KU2KZCTM,0.07583084742638048
NMRGPEGL,0.46805673506445755
KZAPZDSV,0.41965123099301394
7GMC5BSS,0.32004578126437977
HVZGTYMX,0.0643188109402133
HAMUUZ5F,0.16218694379407095
JNVC2Z4U,0.12872521353771013
CSQTEAIY,0.2130262595898346
H4QXN8S4,0.07609486954881253
2HBCKPWM,0.19851570145865496
CUU4JRZV,0.05171643178535979
VAMMTDHN,0.3214566944129418
9T7RCVVJ,0.3037817975410092
HKQTPPFC,0.4726705782368718
WBKUVEZK,0.38490175972355417
DQH2V472,0.2775989252121386
CRQFPDQH,0.22344613623915635
CTVDFR8V,0.7383854601022561
ZPRR4HVB,0.09616253045885374
29HGN8GK,0.07882274377484663
7WCGXF5W,0.07008302834691044
UFAJ8O4G,0.13867638782560038
MHP6FRRX,0.1605026271937102
D22UFEMX,0.1212909462254355
GZNQDUXU,0.417064737349908
AK9RWRZH,0.23485546637236557
LOLUHAPY,0.09006356105237888
KFLHFKMT,0.1999825610688347
FIFHOAUT,0.3381010322828415
33FIYYK4,0.45332057645851076
E8MJXWSZ,0.17081422658597684
OTQBBGMW,0.07631137597551516
DJCXNJCD,0.10166749516118868
6O6U5V8V,0.6205868899982513
TZDFARRH,0.42399591462445374
VP6PKQR5,0.2415784059448259
DUPTMQTV,0.10509627651900472
UTZZVDCQ,0.14832624888387186
CCFJO8VQ,0.343393316669686
S5SYPLZK,0.19413128020907258
NRMBBRQK,0.39663850014683844
SWSHC9PL,0.5035101591820574
LNECFL2N,0.4630288927972197
DDBDFFSD,0.47667421602951576
5BGFBEC8,0.32425533626382547
5BPE8SBJ,0.9659647663783784
ZDSRQAIQ,0.4297504755803048
GW6PZALU,0.11912148845822022
94C8T72W,0.07854283087394681
UMCAJL9H,0.10145971939079398
L4FMHPSB,0.0547478565883271
WXPOL8GG,0.2483031726781982
5NAN4QGB,0.30366976683132735
AAZVLMQT,0.47150834118886287
FWOWSJ23,0.1892492174242301
DT4CL8P3,0.1009311794412886
BPKLOQWJ,0.4226836779649995
NT3Z6YQG,0.07721889105080293
2LNSTNNO,0.07134797652049618
UP7UGKER,0.016714185888729284
DEAOKSQV,0.07222969639743897
K9DPDOWG,0.1358422698140862
HRJHOZGN,0.13537570152097186
VTCRGPIP,0.46990231359788903
NRRH4DTA,0.02476091116541167
J4WA4UIM,0.3898332196607426
2ET8EEQW,0.18148812316051846
TMSGZJFL,0.6217839526597576
KCYX6MLL,0.09687833786463247
PCTAZ4C7,0.03466387971094983
EYVJNDEZ,0.4048354361654501
J2AWBBZM,0.15386119341639196
TISUKMUB,0.10169831782521777
MEX34AQ9,0.0842246634594957
XEMUXXJV,0.128331848748913
S5HBTUNJ,0.026959367558552577
5XA3IRG4,0.171850786692924
ZN8VADCW,0.09492328747739621
UOZVRSCN,0.08630759064404425
CHNHCSBR,0.16506886049366265
DXAYZDYO,0.31530141690468183
X685VWB6,0.4481389753765661
AJGNWDEF,0.3708408679710981
NEK7JU4M,0.12882883694777303
DG3SUCRE,0.026787186416485895
SSB6NZMI,0.08580269554094397
5PGEXCXR,0.41654088018514684
5CGUECW9,0.45044149350850166
JG9GQBHT,0.38211023191716614
DF66OD8T,0.15672702397325822
GJ8PNXSS,0.04782807620617893
V3Y5YBMW,0.24094278344785425
TM4NXIOU,0.2458716824725212
ACVZCGD6,0.38136852696258544
EKPDBWZY,0.08851426729364556
IJZPTYNV,0.16077253972412145
BHV5OIF8,0.35479994257743735
QBRGWDSJ,0.4804557480151385
YUTMF6PC,0.5286819208186907
LSZDTRTR,0.5007511651342148
G7EJHBDZ,0.22116311295275834
CW7CXBTH,0.28830795936268033
2BDA4CIF,0.048081605250635734
BNY2JEPT,0.6101518126364437
W2UMXBYL,0.5021087099630461
LLUVCODW,0.48776283761615497
UMVRH8UJ,0.06842405852618032
AMSWX8PY,0.3106954342141323
DAGFTB7M,0.6448467734695271
TXX22VWU,0.3219106495790665
X4CKTHDI,0.138655388076595
XUZFENFS,0.14927205355320983
ZIHE6GU5,0.12806905726532428
HWT8HYJA,0.3165787466205963
ETCT8MQH,0.07364146273557017
2PZKEWXP,0.4751202870410508
HR6L7N9E,0.5154534376053632
HUMPHWSC,0.2963120998030049
GFDAWSDB,0.40997396677589004
4YXNENUY,0.3340371093894806
5TPNCP7T,0.06165079781850908
7ZIVINTM,0.0865396678570088
QNDTH3AH,0.06739627699640165
4JHGQQ4L,0.02707742001304124
OR3WIHVW,0.07194154254221134
JJMLYFG9,0.319188098180861
7KZPRX8R,0.3518113517869015
8N2MMY6S,0.07954132342066557
DNUQYBDS,0.09463106787987113
Y4UUIMPK,0.13944224367628047
8PP4XVTI,0.02532765345161863
JO6L5LCH,0.20917759597218036
RP7SGSKH,0.21376524203645822
PQ9LFOHP,0.13232791238302433
HYFU4JET,0.482737531039294
UDTRLNWX,0.16924749226594432
W8KDHYRL,0.10308599116024482
IY2Y7DGS,0.18859122413511958
KXVA6ZCF,0.25125616763949893
TXZO6QW6,0.19694746641793548
LI4Y4VKE,0.06251182674161791
GJAJJKNR,0.33947545984481087
WZPTZ3RJ,0.15413785478032976
JXXACXZ6,0.23569059885463076
AQBNYTGG,0.19615792278966007
GYNDWDLL,0.08456924110491497
FUXJPUXN,0.521201903609296
3RJGQHJA,0.12294922367190371
ET2UXCY2,0.09051910041576601
Z2YUINRX,0.4998303062086046
DXHNSLHW,0.09787036691865747
VA8SIZKH,0.17672487942758863
7LDZAX4V,0.1985593658317768
HXKEXVJX,0.07881672973481157
CL4YKZU4,0.129754095801454
8FUU5LVU,0.3511035104320507
YW9M428E,0.10551714613360115
CY7PH8EJ,0.1430956928749825
DAXCNM9J,0.2808959898375968
TA2MMDP8,0.978985371997616
DKSGRFJ8,0.24388741247562445
7RP7BQDQ,0.10663696863790519
YDJPNZJB,0.17835097143054374
52WYXPTE,0.03469396412560512
7V5BIV6K,0.03110087369227053
3AV24AXR,0.06574674211633509
UVFXBE2Z,0.36226280996258375
DMVPQ3HC,0.11458159628002403
2KGXLPNA,0.27024712129884954
5QMETWHV,0.39602446810954894
WCETEUGJ,0.29898974156216895
8XBXLQXG,0.14088192044038197
LBDXFLZU,0.19553012835631287
BGJEXIDV,0.0761391308337228
XXXFFHFJ,0.13827863682292987
MLV2A8GC,0.2934892025894827
9G9MDYZQ,0.4782663226065649
I7BIXVU8,0.1405247058320114
8KBTIRIK,0.27428378762698924
NZJN7X4Y,0.5892914013107401
Q2Z7Z5Q5,0.3555736664498252
BWTCV2AY,0.09442164581213189
QMBT2OJZ,0.3729365912029082
IFHP4NQB,0.11769154662785339
GGSPDUFE,0.1795921401181759
HDAY3LBQ,0.1306803220840706
LM2MUUDS,0.17567116799861765
ARSHFGAY,0.5459983051124434
4LUKHXE6,0.32132430142809343
TP4XZKMU,0.07080240742176047
FJERXUDV,0.028322192047210096
GMDE9HVR,0.21268990326914558
UHTDTAOW,0.045730641593512374
NGSTCSOK,0.08193093087551488
AOMUZ3WE,0.07168074256643152
ICN5XH3V,0.47014887194840976
4YNKXYJY,0.43401307879017426
D72UWVW6,0.13003212725466393
INQCFKNA,0.9943724468283212
AXZPXDTC,0.28555538544270664
AURCJ5BZ,0.04702717834864761
NSNQEVWW,0.27066527762890885
ETAXPYQM,0.057590935697151804
ZDMPCKFE,0.39382782331620186
PWWECBTO,0.43588103047339904
RLDSQQ7B,0.1726486720167449
S3Z3YRWS,0.49046931291411194
BZMDQUYL,0.08881502131963151
DZUHJEYC,0.08261379266553946
NBDGCUSB,0.4734845794708822
U5FVH5ED,0.09377326752861348
ZOTTNXIY,0.45358739552706867
INGRUDPS,0.27243099302272217
V9W2JEXO,0.3702272457818164
AP2UFSJA,0.10304827675117617
5YHYYXXJ,0.351876457293873
RKAECHAE,0.21670242124242112
77TVXJPM,0.32673879960374846
5ERHXUC3,0.3282469173451803
78GWMQZZ,0.5313499369619143
3Q2QRF7G,0.19603154640925047
XUYZ3XBV,0.1018153149237743
UMDFHWCL,0.2184384906435752
UQSYEET4,0.07605034614857874
VXDVMMEJ,0.18873455795869507
YXIVEBCK,0.11522049219692021
C9TMVRFY,0.22952140576355773
BT3ONHQP,0.33971928329756174
D3AY6DMT,0.05021707568527995
2ZU5RBQP,0.2596150955184379
6HSS4CVE,0.6460378048527576
KH4SVVV9,0.3171319817373578
LM96IFBM,0.07271825337222185
YQFCPRFV,0.03837058151644804
69FV3GZC,0.23397321317778685
ZOKLMQSM,0.5568463339020173
DFGZQWQU,0.06394375502214956
KJYOUBS9,0.38850140221505003
F2TGCLNP,0.4456872334039301
CCPUEUTF,0.6533185351574402
ROYWG6VH,0.17303361414231846
9J6C9VKR,0.14886761323919095
JE7JMCQL,0.3138493049660328
KPSRV9R9,0.2966701243381158
ORL8PKOX,0.44982750397634047
BACGMBJY,0.0883677153294609
2PEU4YQN,0.06492057886765243
PED6ESKC,0.5839145953749435
QPPZXAQP,0.19300313672885316
BTSDV5SK,0.24458802376385855
PNT7GWTG,0.43714994324057377
V39YIZKL,0.03728175588423585
JGEWRFJN,0.23183724615476367
ZP4UMINA,0.22431236270597918
UUVDCTQU,0.5292582213643542
ARSZQNHJ,0.06780694635168572
NP66CMGC,0.10576341783674732
9QXEIURW,0.08753688284679365
8EKBIZ4E,0.18325477535402915
EDUVHZP2,0.9907188884974588
MPGZ6PUB,0.09005628531532962
F2TCJ3KD,0.25797842379963776
ZHFX3VUA,0.0774736186909381
ZD7ZP2RJ,0.25705702021132376
JCBAK4HR,0.08749655944554131
EC4M8UHA,0.06940720773450568
HEGUKB2U,0.18780597876643512
8RTKN86T,0.08345241531524449
SWI6FA85,0.2240995984044257
AIPG9FMJ,0.30229627562802114
C2K6LFFR,0.09944688551735661
JPAKT9EV,0.3074723994952986
JPVRZY8Y,0.1575857696792742
XI7S7JF4,0.06055291050529002
D9BBC5GV,0.2940073380091781
RFTZPYBH,0.25300283465109813
A9IMTS3H,0.1940457806738038
I4WCZIWH,0.11676329331847506
KZYR8H2V,0.2887487430160568
CODMNPCR,0.2637438339163463
HDARINHD,0.043813246950685905
