ID,Is_Lead
G2NTF8FX,0.43890547828347537
FDGV9AJF,0.051181939424376224
HI7GBBMZ,0.13054366417297528
AD4V6GHB,0.09304818146264757
C5EBCCHY,0.12613237331841223
BYU7QVGG,0.3865548378736588
HHS7FE6R,0.5382018117291503
5XEF3NK9,0.47388124333610365
AQMFHVQJ,0.12538994461548264
LBRFZMQZ,0.3556800483090349
RN8I8UPH,0.18796948989722223
B6P8NK9O,0.08218538947055475
JFKLQEPN,0.521849955187437
ZFSVBCBC,0.0831549219579607
PHNFBZGQ,0.03776437198292933
MMBRFMYA,0.44797101874734896
PJGVSEKR,0.4127515403608471
FDU4INH3,0.09439889585099322
Z2NLCN3M,0.09205879125909879
5JXIVRHB,0.2942999035745111
6AYZBECH,0.4464338588542101
WHWJUXJJ,0.2756886562585219
Z9AVGUNS,0.5062312251533004
PF4FBYFG,0.09581437895796964
NUL5GAXM,0.10203832116646992
WIXHCZHO,0.10039933131557262
2XJXHZSI,0.09579227226648929
DPYMHSBU,0.21968330911788939
NVY2SPK8,0.04568914774753265
PNQUWND2,0.11456286610425576
2WALJ52L,0.44192365508833037
WWIZOWFT,0.1351760746273183
Y5KHEBYA,0.4680176674802993
CXJNRYN8,0.39020325542128126
KYYJYFGY,0.2357787652758056
ZJXFAZUW,0.2592741933299911
QGSLK9Q8,0.16217182285452764
SVNP7OID,0.39782705745865016
VZJMNDLF,0.18390119784438366
BUF7TTZA,0.08263968404521231
L86ZGHCG,0.3645494297110097
L8HTGG6C,0.14266732005925783
FV5M78DZ,0.5956493122830208
FZQMBDVN,0.09402724121336785
UPCCQ5EH,0.5229776607821428
HDRTMVA8,0.085436684696503
GI2EHJUM,0.1387154376601464
3OXKEUMI,0.6391646693534744
8RAN9IQF,0.5640351486437948
NCKCHJQM,0.5110727756121018
7XF5LWE2,0.09439109008582441
NFDHVWY8,0.10062686520599488
2WLNTFNX,0.457791841854988
JKK2JY2X,0.10062686520599488
4CFZPK24,0.12374214218429021
KU7UDACD,0.18869704370376056
NDIUVV8M,0.19473233309789814
RXJLFHOW,0.5583224601856034
GUNMKJPO,0.0961595191970988
QDZFL9KU,0.1807830943536303
MFDUKFKE,0.2715808178375555
QABQJTTT,0.3002733238328807
KZZEQQJB,0.04148391095752692
YPKJWWAO,0.3455887252641166
6DRP5DHS,0.07725134752637662
HQDRJO47,0.39335143551423263
V4F2BMSY,0.4218180018918641
VD7GF3DC,0.28808277970758533
X7IE4JC7,0.04700150533841207
9ZYGBNSU,0.13287028005312043
WPYVEBST,0.23214910213010984
KBXV8KJP,0.09394904303481788
NLDSH5O2,0.0336337762213271
NA3WZQIQ,0.13092674214562908
EBHMEVXD,0.4797793508197981
LOMU6NSQ,0.0956599478216026
XQ7GVU3A,0.2080857941941219
8BQHDP9A,0.11211908952250313
MJLQJBGC,0.13096706674948802
DOSOLJAW,0.1676481029423419
VDPKCXST,0.39442256461731867
ETNSYZNB,0.2415453709528296
LZ8QSPBX,0.2441923903528411
AYJJVWAK,0.2913207828061427
TY9XW3XS,0.8765600447720127
HL8QGHUX,0.12907188866871544
9FSWIKCF,0.11560229741205857
MKSA4GBR,0.12178492088575596
NGNOKGK9,0.5283673928007192
KGPWZDHE,0.09790759141475247
AGW4CHEK,0.33210908723057403
9UMQ785B,0.21751288955297252
CBPHFLB4,0.30119733172365715
4UWQNPXD,0.31156212366683805
9RZBNYB9,0.5452127056210108
MKNPP3WD,0.06672835517221315
9XFTLUPV,0.5588594008840748
6MYYV6DJ,0.12963127147770814
XMBWCVMN,0.24735497471504012
2UHREAQQ,0.49910331257306845
CSPHNGJ9,0.09342943889249354
AGOCAJQM,0.4023346337544626
8CM758UT,0.06957584125906754
ZGWKUOEQ,0.06571489972062951
MUDKVRK7,0.4177127674272585
F9HSGNXS,0.29481885021381193
9VWZHXUT,0.10312649379553064
MTKNBUDU,0.2363693139601063
GU4HH3Z7,0.2824074237789552
AXRM2UBE,0.42207474466246375
DHICBCKP,0.08563418213060237
ACDY6ARR,0.3700104825336812
BUQSMSQD,0.17526737477102702
APHLRV6R,0.11175558538980868
GNTMMDZD,0.09323056671979946
LJQTQRK5,0.08959609712076173
JQTJ4VE4,0.2845695857858935
SYQTG46U,0.14053482256528357
TJGHTFHY,0.15264794122064018
SKQHAP3V,0.09439576616291162
NXNDTUUS,0.49484470626075183
2WEDKOPT,0.09289837292724216
JYMTTSND,0.09385944047267437
BVYXZE2Z,0.1407851634997115
KHOL8FFO,0.15956681297269257
K8HRTR6Z,0.5647641245819452
YM8RVC8K,0.24692583225290363
ZQXANVKS,0.07377400744289007
Q9YHAYRC,0.3040192841087479
3ER2YY84,0.5053690053364703
GKH9CTXN,0.5446612374110363
ZX4TBYZA,0.15563502354895023
6NDSXYAF,0.2360876317718079
EPHT8U7B,0.43355681781164357
9YR2YSAY,0.07743107716645642
CYZRFKTC,0.40530653512852055
3EN68N5Y,0.5110217523276195
IPEWY2ND,0.10390225975419946
YOYTUQKH,0.1286211705191975
QDLZN5WU,0.26142059455823785
MK6RZZL3,0.2503041216047557
BPIPMRTN,0.1518780116288076
NTKU4PUF,0.21967096652201437
AUHITEI9,0.2992763802719745
XBKWMQUM,0.23007770855999254
NZ5XESVC,0.13057404418353447
I2HDTMWG,0.0776973020696611
UL2XJYPB,0.08435359307207346
NEEV48GZ,0.12527530579427504
LTRYRTUJ,0.31834019435646
E4HAPYCB,0.5762273844095643
V4VT73QZ,0.04476135024301032
PZFHPRIP,0.19093224288493332
T5JIFYYL,0.3132448977785797
P2MTIMRA,0.5383176177127262
FCD69YKS,0.16302399430795403
MPR9FRQP,0.06807421579519857
2OC9DCNV,0.5077296477446227
HFMGPPEM,0.0611966680035543
I5TKTHWM,0.17703198759185357
P32W8S4X,0.13467711605720017
KNJPGPJV,0.17800749914240246
9TEWM99D,0.35629459542800807
LUEBBQJC,0.08103051191168041
G4ZS5PPJ,0.32827638412949833
NODS6BEZ,0.08481577348698723
WWXOUXWZ,0.912403369936719
MYP9CBGX,0.2347046026252747
FHYAWJFN,0.10296796932417472
D8S2Z98S,0.40924396608907604
KDWSNOZP,0.226181559207376
JR9SRDBU,0.08392721829602537
XBBKFWQV,0.09633080680570037
AYVD7HHF,0.3357031913828491
DSBXNEY8,0.037932471396028906
C82UXBHU,0.11236711268103644
3TCGQXUY,0.30104863554317407
MFYWEVNF,0.04528476102197076
7FHFSSK8,0.06742371825484024
OKU9BIK9,0.43618600970864807
B9DBSQ6B,0.7381864250709309
K6QXWFJY,0.5944012026046737
VE7PRYUH,0.35407808888049863
2O2EDHSZ,0.12647083158266664
EQFEGQXF,0.5983972620983243
GT4VBNWB,0.320199764071532
BFXDJBJU,0.08833135573094462
JF7KBJMR,0.048658902389626786
B6GADFVV,0.08947916160777816
VSGK3VDK,0.5886289387417845
5WEG2GKA,0.43103196988601733
LWEUMQVB,0.2110294243026376
QUFY8T9J,0.19833761916174564
EVW9CY6C,0.150048015996296
GVNPDEGB,0.5750379059500162
ZYEFXCEU,0.531377902324921
3U2AZE4C,0.2730526549076073
2CVUXN8R,0.1295593790139274
SGIA5QNQ,0.2953394256129167
KNHDBUEE,0.10100394646537462
HSSLSPQ7,0.5863230961048611
KFN6XLFS,0.09262858073895859
CF2GMJHK,0.20805960690766306
YW9WRVNT,0.1275422345771364
SMURA5TC,0.3584142471208383
MRPZTCEQ,0.20664224957855828
F5YBPTZS,0.3170548270791941
YMDDZRDK,0.366865628998786
39EMXGQC,0.4239614975297692
7ATRPJPM,0.1601864942843571
GKJB87RF,0.09667872001652285
2ZF99GTM,0.3216279236687192
NKWKQFH9,0.04819793664386284
5UKCOS9G,0.03613626452796348
SD5EUSHA,0.20173429505108345
LQY5KR5C,0.496102200653081
SRJHW5DN,0.14769391823606426
6WD9WTFN,0.29169593911744446
3ZWMVLCE,0.08859421846119056
KSRJMKAH,0.576432576860221
LKQFSEPR,0.11845461458079004
PRXWV3SR,0.08901543344532853
GSVXWCPC,0.10544767462901929
GBIWAAZQ,0.39899178136338725
XCLYUHQP,0.5343319987040956
EDJWWDWF,0.04378092106628922
HHLGNTK5,0.28552419157448156
SIZDFW22,0.10378812593434239
PNA5LBKP,0.4857115977871479
VA74UTQN,0.6234495840143008
4RIOUUBG,0.08562784814470271
F7LR4DG3,0.5546257962252172
R7HXORVL,0.044542969248938004
LR4WMDZD,0.19384817187487607
LHVNUBPJ,0.629654837668709
J8NC6PRM,0.4243391111224194
7RW2AZ2P,0.09483898372458578
HAYKGEKT,0.15113777924598915
M6X37O3W,0.35783650661324934
DJVSCNCA,0.4318244115850588
GU9X4O8W,0.6971750113119604
FWARMPYU,0.14226855900720753
ERGP8WEQ,0.17749209303709973
VIHPNJ8A,0.18448262926149314
MRJPZZNW,0.22870186207149557
AHYT2AEW,0.1812710798084742
JPL5NN3Q,0.27695042322414554
GPSMMXWP,0.34496260160830255
OMQCJOAH,0.6010350864918544
AKPS7TNQ,0.44734655160229175
GEYAUQEJ,0.6108435587706634
4JZMNIOX,0.5478303425916309
4SYWZXYV,0.16796647572136658
KDXQDVGB,0.11435004978168335
6BARYXJC,0.050538720520021924
LTTU9CAM,0.5653570050469067
FGA6SHEW,0.09089068110246402
ZFNZNPUR,0.4727067756109089
N7CO6PVG,0.1872850588863312
JZUFVAFR,0.17433616143329406
AVVNACHI,0.11269733090859141
VSQTKKKN,0.5765395078774956
AMEF4ZEK,0.9675275252030038
QQAWGHBY,0.04802372886924803
DXTTUPOS,0.24434866216304152
9ZDXBBDC,0.2998647515017722
NVSQVPMR,0.481828726113007
HFZJPIPO,0.4672337994323118
HMUMNTST,0.5249013097912001
C55ABCQZ,0.3257347119012862
BWNE6FQL,0.28341171958190337
FVJ7RRSA,0.09169979899950645
T5ATSNMP,0.4656405557346983
CBZBCMCE,0.5495296499761209
D8VJ2EXA,0.19221705771984912
K6TVY3HB,0.3048836189387191
2XHRT5DL,0.4445845513375545
IIE4PLB6,0.1536191689859453
5XNV6YVZ,0.11467624895716161
KJUKNCHM,0.1404152739076007
CBNRPXHR,0.08548305242698995
KVAERGGI,0.6284777344552303
SPSO7Q8V,0.10355387478331324
9O5BHCYN,0.36901629924093077
4M5AOY75,0.18586577303734225
WVS4RK9C,0.10544767462901929
DLZ2MOC5,0.12971507470210802
MGUDGVRD,0.34226821008544367
QTHCHWYA,0.22325365225250407
YJBUBBK9,0.4647053620908534
Q3ONO2B7,0.08174635232637534
SD96E4PD,0.46953067947550814
ZG3VYFB5,0.43467013455194436
BMYX6JEU,0.42707811288129993
PDPV9USO,0.1451165994258633
U9WRVVZZ,0.08943298889494519
CHSFYTSZ,0.4628259933629724
TDUSU45D,0.6156602289206365
BFF5RRPP,0.3161537513134387
ZEVS4HNE,0.9657331114387127
MUNWVZK4,0.34688425156314256
FWZPJ72U,0.2955391598049153
J9P4VGCD,0.5853179179937098
QDZBYGVU,0.5029547846575654
5PHS9CRV,0.12361791411379112
XY64HZDH,0.3273533767633046
8XYUE6DZ,0.0937437490204292
ECRZ5YG7,0.5923002184636583
OHIZAEGV,0.39151808181638625
CAO3U8I4,0.4457116908815298
EBBWKKTK,0.19360850842128355
G54Q6HF8,0.09401356254599366
CD8ZBKIY,0.45988179800849377
HT4VBJTS,0.6214727375993095
EXZE33HX,0.4397997606705313
UAGEFPER,0.43106607321591783
FQWHOXWG,0.09539719866978758
EXJVYVJ6,0.15902394693588917
BR5DEXG5,0.22787600209259756
IL4VZGJF,0.2225167193668694
NS3YTKWU,0.03874569756406721
H55RMAQQ,0.1889296865501509
G9RSUTDX,0.19004001700455084
JBTWNMAD,0.09603353254439935
6CQJ3XHI,0.11574706434672363
23SKUZ5O,0.08329713494696574
JKC2PTQP,0.09671767935028566
VJFBY88U,0.05405353390045787
GOXRDYCA,0.23662924482330994
HAVMK3VU,0.48434595900488936
FNAWSZAW,0.589120768724194
66KO6NCJ,0.09712226732441806
JTZNYKUE,0.9753327437361651
CCL4TQJO,0.08729871969720446
H7XKCBKR,0.18079132699052541
U82LAJXQ,0.09094885619787817
EHUJER2A,0.16846907946945777
X3DLUXM8,0.07282212295664109
OARKHVUZ,0.11618598447932142
WCDRXYRR,0.14636449628276438
IIZMDKJP,0.09983371875280272
EM2AQRZY,0.46450236354484703
O5KZE3SV,0.21642853696195585
7DQ35DMM,0.43082602647523394
CA5UKBIH,0.16097117969287322
PAZQJ6NC,0.5843608830023385
A9EPWZN4,0.26596784359697223
5OWC6GKZ,0.04004002172516926
TPXVNP8K,0.08834310143884892
2QRUNBMH,0.11477460284573034
RCPJEPA3,0.10663008120014521
9HUCT3SG,0.2998067873481753
E4QDCWP9,0.5609578044287113
N8JTFWTK,0.5795069579599939
JEFN9XZA,0.08681054999416432
9QA5TEWD,0.17669742968288882
SAKACJ2I,0.607010658898098
KX6QARCQ,0.09047449501626248
Y5MZT3EA,0.42366585326133493
CJIHB24S,0.08748786979308286
RPY3MQAE,0.2889302720397911
XCIIUVM8,0.0493059186342348
DZPFJFZH,0.0874252567775853
LNONSKPX,0.0925006976735074
4THTPWQM,0.10710147019339032
BJJWQJ92,0.22153613564316438
DDBQQDFG,0.5368981855792919
KJCV3WAN,0.2961513451090055
28GBZHTX,0.5782784970340537
CQFUQQRT,0.10758131204555127
UEMJCLQ6,0.35444912447045346
XAIHQBM7,0.12407330562971985
NRSZFB2C,0.09448422476668697
JQUUEJ24,0.05052032052989897
9S4MMH24,0.15216459523771836
W7SP98HG,0.441136229001839
GKRZ97UJ,0.36948235594968265
AHNCXMVU,0.32296780182627494
RPUZJH8V,0.3081148144999922
HTTK6S6P,0.3404759244806222
YT5HUCYN,0.1808509181152435
LKTJT5BZ,0.5396732103318146
KSZW4RAR,0.07631229612688875
FQ6CJ7RP,0.09692154077407582
EUQC7Q2I,0.4576385971291662
4N5XWWSP,0.034889267517647954
2GM6DRNX,0.4264689130731939
RTPKDGP8,0.12197768192495899
54HYF2NN,0.35081064031924186
NSD3VA5K,0.2043234670052986
NVQWZVKW,0.2919702205388101
THHUTDMH,0.5900347655060459
FXOBAG5X,0.4858516681039455
BM6WRYW7,0.10296796932417472
JAQZCBHE,0.07932745210169345
9WJSZYSH,0.10499603214402463
H6LAUWFC,0.09270246173563286
5M5NVKZG,0.5746934873143891
4AGEGJ5J,0.1923791438912997
U5BKABRT,0.0863377564734202
UXZKNTQN,0.09522156736738369
FACJZ3BI,0.4903637771271301
GHPHBEVX,0.10597104708584228
BDVX2YBH,0.10106555099296727
KM6OKMZB,0.371964712955449
W53EZJCZ,0.09374644643438701
GZWPBERK,0.06962884911979346
MGEZWJRC,0.17387201068858785
G9AHFWFA,0.19574995340164197
E6YOMDJ7,0.14851523514434745
HPUNOPVY,0.16493220716613932
VTTMG5BV,0.3721969292568521
EAZLSMUA,0.0409306999189846
BTZHMMKN,0.19899189657577998
J4OQO56C,0.9553406026811585
DPSNEDWY,0.15323951953739265
NAE97VJZ,0.11366092799186661
3NTBSBEN,0.7564972291288367
FYVG23I4,0.17880390833228654
JV3AH892,0.6641480769982012
82FZNPYU,0.15845428198389497
UREPV3ZQ,0.3713876115575979
BD8TNBCT,0.09486272120604908
J4XVKE4T,0.272852508472383
8ZMBPJ6E,0.0461393448821256
GFKKCMCT,0.21760487468903286
QW277HFQ,0.03562645965718252
2UMTPCKD,0.3382798912677592
JV66VVNJ,0.32763968376535074
AWGADJTM,0.5286773674939018
N5GJQ8P8,0.109604055992857
P3G7ITXN,0.14244052179289132
LP4JXPRS,0.25654022117768616
8SEEELKR,0.48680022085152497
L9P7YFBN,0.21136815083785065
J6MGM3MS,0.3491111022322349
3PAB3EEU,0.5702136616883157
J3WBCNG6,0.5822802691159343
5HBQ4H8A,0.7375446968334334
WTTBWQWQ,0.5333972184705711
M3YQWQEM,0.04971017760541599
SOM6F95D,0.2124393790418065
CYCOZYZK,0.13736776795684574
GGFSRMEU,0.09308117503447831
ARP2YMJM,0.10613054433197439
GY7D52WE,0.31786616931592887
4ULT9WDY,0.2824927396894851
7ZWVUZVK,0.3038846389267843
PTLU4DQE,0.2538978056051731
MBRP9WJR,0.17722748115416964
XBFMQQEX,0.0822905186755347
N7TQCQH6,0.47934938565895907
D3NGGMQG,0.10496179134851306
VUKPT4KC,0.09954931429034707
9IYO3B3K,0.0384562535528384
5RINARZX,0.5234562790277585
CGMRUZEG,0.3652266017892765
KDFA5K7S,0.1030492081348526
NGXUXBJC,0.4434193472539839
CXELKQGS,0.5176358012074023
GAMZGUFW,0.11911956773930056
YS3WKUNN,0.5849164909994932
9BX8NHF8,0.06994821052407954
HG6CCNTU,0.038655176736905675
UYWSECO4,0.2347159933575356
WNGMEWOY,0.48611592998707
8CTS4KBN,0.5597295145683436
YEFB6WZZ,0.1297360791126195
99QZ7R28,0.21851011456557093
4AG7YHKG,0.20774009863628443
ADAU7SBE,0.29481118198553286
NTQKMERC,0.4296749140437129
KG4ZNSNC,0.10782929336414114
KEDQWIWJ,0.08444088615879629
WJ8YUWLE,0.5570293543540803
9W79SFG5,0.35290144108836136
NJKQ6RPD,0.6922825788816757
3VBAEQGY,0.0823593540438291
GPP6PHTA,0.14644753733217028
KBDQIYF2,0.5303140036735866
CJGVTXS2,0.17556057757542798
9B3AMIPN,0.11502401759050729
UXKYKXBZ,0.36590297094004054
FQVUAWBW,0.478889194210649
WNPXGXJB,0.23536620016315446
JFX5YUKK,0.5201675024523544
HSHZY2TK,0.3206267352918805
6XFEG6OA,0.08863873721849906
G5BQKLTK,0.106657560838063
WMYF5PQK,0.9598525870618758
TUC4ZPBX,0.57750576082567
6VWHW2JY,0.11527844007733022
WZXONWFD,0.14690024148548125
YRVFVEGZ,0.3160351895841199
VTJCBSQP,0.10897838975899826
89EIOPZC,0.07920833181218014
QRSXKXKB,0.07909136869866097
RNMUCDBI,0.11941776917010302
JLLK5PXZ,0.16377021698888983
D3ZUAPAH,0.08230496060548337
ZXHMJNG4,0.17805916578599865
CFMXXOAL,0.1536811826742893
KA32D9S4,0.1592769501472437
ZEZG3BQH,0.0907277886324628
NSJPNVFG,0.6173310559362155
JPXCGJRZ,0.2021412154493717
QM44BT3U,0.03848806607751526
CMIMTIWG,0.45082184360737426
AMAMXDHU,0.3931632828982783
ZCGRP7PS,0.27024308053386287
EWEHSHKN,0.5100709030032311
O4T7OVOE,0.1326312641369099
JNUOKCGO,0.09151728837148822
ETDG9XSI,0.24226000561437716
LSKHQ735,0.505124441262424
FS3WF9B8,0.08810773293252742
9CVOGWJS,0.27559735317763595
GWHOXNBP,0.10680520828164564
AQGQVATO,0.6986028503970894
RSMOQQPJ,0.13869107537513878
FHACWEIX,0.5857868966189006
TKQRW6PT,0.0889580104434559
LLJVMLBJ,0.09900346119332687
ZYDXBZNL,0.2617322243189177
8OGKAQVO,0.05536270637483053
RSVVP859,0.09895330391557725
IMM4IZG7,0.7336920811798145
FBERVFDQ,0.258025389057586
N8HFZQJW,0.5202622810101132
KTSPQDFE,0.09817707672170169
6KOJRTDS,0.39694530532989
ZP8966GO,0.0902449341623469
ABXRDI5Z,0.2916650740676925
BJFBQJKE,0.10948752956292171
2BMTPNOD,0.5642629198515361
AFQMB5KM,0.6198566108429472
CQXYNVBW,0.2935638298605281
BQGHOMVK,0.08801028496850778
88RE2ABF,0.312105831701035
DTCFHNRU,0.13943554941326006
UDTLVVQ4,0.2797142161569374
NMXOC62Y,0.10694718101013337
HSYEMSFR,0.0915448803021754
2WTE4MC5,0.5948345651169129
TLSDMZN6,0.468436162912801
KPRBYCAZ,0.23793104794730782
KVVVIWFW,0.1344376158477035
HDKACWLG,0.38210258422185167
CVUNXDSF,0.22722349302529138
PAJ7JCXL,0.04157867626329116
N6J8CH5P,0.33962591186557445
BLNJJSHP,0.11845461458079004
2XQPDZSX,0.30610054125744907
DZDXBRU5,0.17070091043919197
2DBIKWXS,0.59992888190201
AQBS8R7G,0.16537446063496677
32DZQZTX,0.6348559625251019
562JDEYQ,0.4527985192834415
HFNCTRHG,0.047010988356794826
GSO8EJBT,0.09794329437955544
CQPO5DEY,0.08409978837632888
HQHRSQV6,0.08484439530635925
GWYRXKLQ,0.11059757973672595
I9DEPEZF,0.03588939841312272
HSDTZ2HI,0.3577565612736872
PUFFFPPK,0.26506340158301755
FLWFXLVS,0.11327958030859953
UM7FNAUX,0.5629444847560391
GCF8RHVL,0.06764553637653253
HSW5QTMQ,0.3366266746040295
TKNP3WDJ,0.9499095916455718
DFEBDAM4,0.0875621497609431
2QIFAYDC,0.6249848342441016
CRCUVDYQ,0.6613002695822282
GJFQ4FYX,0.2253553445706748
8G7PZVXB,0.30091086447161064
NHY9VBTJ,0.14272435017968765
R6OMMBDH,0.496102200653081
LVHYJCNS,0.4443452179053466
4LAVC9PJ,0.07332062757194022
OPUJSJU6,0.2686229870974724
5IEJTNEF,0.08269683170695856
BZQ7EAR8,0.11460296825739384
XURSTCYT,0.9315629254134112
KTXNEIBM,0.3193872783219819
9JXQNWUQ,0.4224140697331761
X5KNEQWN,0.09233355865712128
TGUY9XOV,0.372263326974897
JXHVEWJ7,0.26401983941416307
PALPQUYF,0.5098465349445789
LJKALZC8,0.11950518470972565
A78T3AMS,0.595593204591985
MIKBHD5H,0.3735824794095037
E6ZORFGV,0.5181800017802547
YEZWB32X,0.5690666321606366
9ZUDELAH,0.3199154621207435
QPEWPWH5,0.511855916390783
REJ9GRZM,0.2965686408003338
BGYYAVHU,0.3401694669779578
GIKJDC9M,0.08350050877785456
PKXMRNQ3,0.5693287832413045
VRCPFFCT,0.08847721545924028
TRJEWBPW,0.962330693744095
BSGESZIH,0.20645360953394384
GSQTQWXJ,0.1651063973590302
RKSCCAMC,0.22339507459335506
QTVSJBEK,0.3038152609549333
HE3VAHZP,0.19146709616134494
AM9GVAWZ,0.3749628555200439
JSRVXUE7,0.12339300963810239
EEYXNZWV,0.14887110575441095
8EXDR9BU,0.4697908297467432
OZEJALA5,0.08495422419492561
OCHOX58R,0.09655134296560033
SB96ES7F,0.21281585170984255
X555YPEN,0.5116093440568742
EPNGONDH,0.2736495809881106
GJ2XVNHQ,0.6377263001653932
JLG2MV6U,0.08591060053554775
FGNSX6DY,0.3629442087660353
DQKSSWKF,0.26272532935847787
9OF3TBCN,0.5143044846547881
DGGJVG4U,0.3892244375624328
7AYMY4J7,0.5049664272573466
MRHCAXAE,0.39701428324153054
STQAUYBX,0.5138014492310417
FNDJFVNP,0.243417941744432
MTK2MKPC,0.5911182212197487
9VNZ3VZ6,0.43756269502588657
JVIVOLY8,0.34727426043814225
8BNTDQYV,0.424361103035489
ZLNFEURD,0.08647635029952935
F7PMWGT4,0.10093290103890024
MKAMWC7G,0.47981850860499065
ABP8FQEP,0.23236932166549376
NE3UQ4GW,0.07934679094555201
DGHUGFCV,0.08573157550030855
MTTJ5ZE9,0.49371653249786057
F6ADNDAV,0.05121001433195063
VZBPJKQJ,0.18229864333822207
54YS9P2T,0.2441135814648693
4YCZF7YO,0.0869035677320527
GVCAHC7F,0.2284770039646016
J2JKBSGF,0.10917224491577739
M594Z4DD,0.33333486788870986
URKZDNWA,0.4583762523442922
KCCJ8QDE,0.1417241870954509
FJFTHDX9,0.21692198902892734
A47VO9O7,0.5360138534614044
TKMSGZEG,0.09607533679482087
MLK6ZPTP,0.2954372403529883
FEDCY96V,0.09439109008582441
AE3NSBEP,0.3037118609797696
DVRFRD4I,0.08541160635969329
H3IR3OFJ,0.2284934558666986
JVF8ABNV,0.06838481400390886
SPZIYQTW,0.33622705588736534
HPJHTIUW,0.4924906189428251
ZRXGJNMM,0.2597078725149079
XN45CDPR,0.44630857512690847
TMCZRI3J,0.19935556396986
B3MT2TMG,0.2608120198245803
KFFCONHX,0.13904222277533587
HZ5APJGC,0.5215546480494967
HCDLFVV2,0.1765730932256132
HOSSLNZO,0.04942213818971453
LHEPDTVB,0.19498027940331808
K4AXBWCE,0.18200145662128162
O3LUM6SV,0.12688647501889494
LCQPFS6W,0.10488560626054487
NP3YYANK,0.12038935366151768
QSYY6TKL,0.274159310748513
URBHRHE4,0.09230191064035027
9FPBKGCO,0.14458833953290082
ZXE7SWB5,0.18726427525070913
DTU46D9X,0.48712281472954094
FKPJRC4K,0.1771491859477272
2SHAEDRB,0.40946994368218453
5TXX8RAY,0.4705667500658575
F8RALAFD,0.22371017999418202
LSQ9U6SG,0.23505565337327383
6W7G3HGS,0.7171674673312074
MHEX3DSC,0.4798904322987058
OSZGDVZA,0.3134919873746563
OCH942RR,0.5268508891036136
UHIKBNR5,0.0910351382934347
F6NNZ6OS,0.056782996603382645
JNBKD4R4,0.049125336426062434
KXDZF3GB,0.22830123049852336
ABA2HHKT,0.07047595046673273
FGA6B2MJ,0.24986185321894025
JWWKUZDI,0.24410853240952093
DRO5HTWF,0.08956635815419495
QDOOZGDD,0.25550517661248945
92BZLK2B,0.09092919216528929
CR36GUWC,0.287730202597927
5NXTVVU3,0.970495198206618
QFJFTUVA,0.21971429904833373
KSRX3UVX,0.2805477376969284
ZPBCYQ3N,0.3809641998366474
B8KNFG3O,0.5077389681330647
RD4MR2ZQ,0.14509431857619748
CPSYQUM9,0.09220422466341868
DMKDLQLV,0.10551610361834185
F2NEHKHY,0.47917063402900806
K5GP3HPH,0.09878201666074961
LCZGBSYP,0.616409943881311
MPDSX9FQ,0.6556244946335525
TB4MGF6S,0.3323574244155964
UDJGXZJV,0.4335200965742739
IERGKISK,0.22002244658397943
EUFKA9K8,0.13148482356269162
QKDDBS9Y,0.9473667269096564
EE4ZKDEJ,0.09670258859758277
87KQXJXK,0.512512767565346
VCXHYGNX,0.050413510915246776
3WEBZF4V,0.42155301810294354
IZKBPU65,0.29381565491384654
CR96AHMV,0.3024561055603729
X2HEFGPS,0.15574466010241636
AECQHWBR,0.5393913975578131
9RNS3UYA,0.08476079660416874
EAUKBQF7,0.17443942776984644
I5DMA6U2,0.09569640863503483
BAZSDXNZ,0.5973817865130004
JZI9N8WK,0.09919558876369204
DSLTLDHY,0.08581683805986062
LM4VFAN2,0.4807177279161039
FW38TNYU,0.10459471813305941
HW6E5YP4,0.5811680716350941
DWIAFQAH,0.37348131410792257
JS8CISBR,0.347313041250591
4PTLU2HF,0.33163635855298534
EVS7MKWZ,0.3128355215032839
YD6OWDHI,0.27474555108335746
VG9WMZZJ,0.14419115104673202
XTSI44N2,0.08066981897318524
C5W6VFAN,0.5922008440959855
WAYVCEBC,0.14123643432238173
KITMUZDF,0.0813030800898303
W5GQZPCJ,0.09770837798040033
UVSYUS6P,0.42444300123711554
4A5ANPJJ,0.5757442130458655
BY7UXPDP,0.23726610150345306
MEYOSEME,0.09955300483054183
WVKHJ77T,0.37375297376523303
NBDT4NRE,0.48715941633474436
C5YZNNRG,0.9335445752933527
G24VXBEG,0.22002878173819002
AXMMCADL,0.11620226438701502
HPHTY7X6,0.3886023852356899
GSDCZW9R,0.1044068760243607
X3CXLCPF,0.5864104782741792
HYQJYVAV,0.12055381855416981
F9COZSF7,0.37763998449516784
5VZJBPVQ,0.3280069401267755
8AYVPU3T,0.5261585287540378
FMAMNBGC,0.4399034673112701
X2ZSRQMB,0.4077326344920664
EC3JYKJA,0.38440049747130545
B9TNFFJE,0.1739674010964557
UZSDIQRJ,0.49243712693550323
UTXG5PDF,0.4200924446925623
2XTXFKZL,0.4166455702860546
NFU3GP2Q,0.040993704561484455
XDYDNLRB,0.3408978026774379
GAKLBJXR,0.09489873132653513
BWXTGXMN,0.3535113239277045
9BVEV73A,0.30607898365046193
G6EOSTOE,0.09039450681007422
85QHTWWE,0.49170268373375453
D9HLRRGW,0.14003324189331867
6E9XHFDZ,0.23916880670075857
F4TQDNTW,0.28105703146679484
YXAMJZUH,0.1075745506317093
JCQKKQQC,0.09150872620759967
9SBWYOVA,0.09329106669128867
FIHTAW8S,0.04013009797559758
